6.91689462587237,2.04536077193916
4.38281480036676,3.03440918773413
8.70727737993002,3.81839508749545
6.5099298148416,4.96390675287694
9.88610850879923,5.96264004707336
5.69730373518541,3.32881978433579
9.08729289704934,5.77916562184691
4.49343538517132,5.84741367958486
9.31875250348821,5.59710999857634
6.83158438513055,3.97086334042251
4.65460578072816,5.13974191155285
5.9996679071337,5.21247618831694
9.02449941542,4.7110704947263
5.66109905019403,4.32511031441391
7.52221084851772,3.32267234940082
9.02039361838251,2.00525862630457
4.42692414391786,2.26320785656571
8.21667246008292,2.34380766935647
8.19294722331688,2.0524388672784
6.7837742860429,3.34298249706626
6.62158666271716,2.47705726604909
7.37306072656065,4.37438178155571
9.57089935801923,2.14925070293248
5.3827984854579,2.03828716743737
5.33088252646849,2.64638450369239
6.52129535982385,5.32759595289826
6.00112483417615,5.06737101729959
9.18884530197829,3.0911212656647
5.06316721439362,2.75265319552273
6.9599123718217,2.90304733905941
6.57828020071611,2.2478814702481
7.38558305799961,2.23960096389055
7.93697389308363,2.59262348152697
9.87132437666878,2.29195154365152
5.39296689070761,2.1715435674414
5.44486957695335,4.08984508924186
8.78101650392637,5.15692595764995
8.99003029009327,4.77901339251548
4.68104623863474,2.26630418933928
9.77987209800631,2.07183098606765
4.88393739797175,3.76863369345665
4.86176165658981,2.63040833268315
9.55137961125001,4.87544046342373
7.04221361549571,4.81576733011752
4.92910610232502,5.54090521950275
6.08981231274083,3.30104406084865
7.95892615476623,5.88352626655251
5.87063424661756,5.93928106501698
6.10944045567885,2.15673887077719
4.88707424141467,5.57428515236825
7.95326565438882,5.28959660511464
5.11041978700086,4.89697877131402
9.72626882139593,3.15568055119365
9.38709095213562,4.00779441837221
9.66218232642859,3.71338800527155
8.34214450744912,4.44006406422704
6.22214239556342,5.70445269625634
8.68610524153337,2.96049303095788
4.06689705187455,3.08752733562142
9.6418522731401,4.94001458585262
9.96249535726383,5.00618349201977
6.144434471149,5.72236768342555
8.48581038089469,3.85092109907418
8.75745414290577,5.44276470690966
8.23515403829515,3.24814567808062
6.85495023243129,2.83215605374426
6.96792715601623,5.68330986890942
5.84831469273195,2.21094753686339
8.17007347755134,3.64462172426283
8.93675983371213,3.82536486070603
6.60830584447831,3.66344099026173
7.08839591685683,4.68141380697489
7.97806580597535,5.02761632017791
4.85899951914325,5.64660525787622
6.06692436244339,5.27980834338814
6.43458149395883,2.37459941022098
4.51186603493989,2.71162432525307
9.59543156949803,4.5688583208248
9.03030440025032,5.49713197536767
9.27659977693111,4.36925340164453
9.61427480587736,3.04972876887769
4.43476380081847,5.53500905632973
6.27255664300174,2.75075738504529
7.22718953667209,3.95546792913228
4.630300831981,2.03928194846958
8.81012623338029,3.4417361728847
8.43785047484562,3.76864676363766
4.31289408029988,2.50291688553989
6.89301743917167,4.4974581906572
9.52310704393312,3.20972532685846
4.24917057342827,2.9585489127785
5.7639507940039,3.43451905436814
7.00510292360559,5.57164165005088
7.65849361056462,5.96250906027853
5.58549429755658,4.92968478985131
6.53859165729955,5.97115235310048
6.19938169792295,4.15915744844824
9.65503193438053,3.73520704731345
4.74234139081091,5.85869469679892
4.42019607545808,2.59327857289463
9.78590222774073,2.26597222313285
6.65506064938381,2.09700595214963
6.2216342817992,4.4496929673478
5.02146148076281,4.78643499221653
4.32514257635921,5.20456754881889
7.94696841575205,2.55092113558203
7.46897150017321,2.63913929089904
9.92261058371514,5.95533437188715
7.62275440897793,3.59458278212696
4.38969951262698,2.75164726469666
4.97265449119732,3.91091296449304
6.85238752281293,4.17693609092385
4.01159700844437,3.31263192277402
6.64875485841185,5.99972237460315
5.56557842344046,4.11112734396011
9.630482472945,2.53493803273886
8.29499970236793,3.75416027102619
4.97851287014782,4.48317575920373
6.85712811071426,2.81164964847267
8.14154033781961,2.53667909093201
6.76537107722834,5.10733599215746
9.73088042996824,4.54379939474165
8.27524073468521,3.12854518648237
6.38288759952411,2.76503782439977
4.70632367255166,3.06214687973261
5.44069763831794,4.12323517166078
9.18178339907899,4.73944361601025
6.61585841001943,3.53313357476145
6.98720831191167,5.81995199341327
8.15156603278592,2.47342632245272
8.56187969073653,2.15640022139996
4.93240733584389,4.01802013162524
9.09674255829304,4.31393022090197
9.68090691417456,5.35721563175321
7.53051514225081,4.6177799012512
7.01350489165634,5.7781133595854
5.13867950625718,4.04663051851094
4.01102114934474,2.33968423679471
9.26546837342903,5.97908203769475
4.80466802697629,3.60577647946775
4.13644734490663,5.58258518669754
9.63482023635879,5.50743364822119
5.75769233703613,3.18593919184059
4.98595944652334,2.53036763891578
6.39461533492431,3.06364363059402
6.75745247257873,2.02291017118841
6.6041850913316,5.27840728592128
7.10205895826221,2.69864671584219
9.07747451588511,5.37232220824808
4.33098571840674,2.66684866696596
7.3250623671338,5.05607774015516
8.12965142540634,4.07575234957039
7.94834532216191,3.09074121341109
7.9800563515164,3.37281254306436
6.83340521529317,4.82030136045069
9.81716899666935,4.36614120472223
6.41318237641826,3.87751615047455
9.09731262270361,3.34550642222166
8.53986944444478,5.87134971469641
7.19560731621459,4.58336753491312
9.24489796487615,2.78520467691123
6.80269069364294,3.42872154060751
4.04877073224634,4.05207232851535
8.36660202778876,5.53198696207255
8.29953687265515,2.61067026108503
5.12455822620541,2.92184638977051
7.87640366097912,2.65195431374013
7.25187567900866,4.45738743618131
6.01192455878481,4.00654577556998
7.82745233923197,2.75247555226088
8.97520638303831,3.63085941039026
8.25385119067505,4.32955218758434
6.09130210522562,3.23571626003832
4.76996724959463,3.9238625606522
6.32847093325108,5.75757916923612
